"reggae";39.7191;-12.7073;-5.25552;0.245232;-1.02124;-2.90736;-0.45678;-0.420638;-2.88839;-2.15255;-1.55447;-1.60684;-1.15859;-2.89616;-2.68477;-1.74624;-0.0960876;1.40733;2.1314;6.4427;6.73054;3.34456;2.05322;0.182554;-2.17351;
"reggae";31.7991;-13.6078;-4.14182;-0.736857;-1.95978;-0.195435;0.715405;-1.02916;-0.987651;-0.903433;1.19373;-0.71834;-1.03545;-0.410072;-2.38068;-1.55954;0.100097;-0.531736;0.985657;3.65753;3.75375;1.90499;0.311329;0.540238;-0.706969;
"reggae";38.5152;-12.2526;-3.79117;0.491242;-1.93749;-2.44895;0.729934;0.252486;-3.48377;-4.4428;-2.64709;-1.73877;-2.63141;-1.75141;-2.08425;-0.884269;0.567762;0.200007;3.13581;6.20522;5.84051;4.40075;2.86007;0.299731;-1.97814;
"reggae";40.2453;-9.8829;-5.72552;-2.96495;-1.13147;-0.76929;-2.15223;-0.663246;-1.42391;-2.25413;-3.3756;-1.49275;-0.712957;-2.50915;-3.20116;-2.51344;0.179019;1.13397;3.24689;6.08857;6.43863;5.71606;2.90372;-1.80738;-2.76238;
"reggae";34.5;-8.41923;-3.14035;-1.70177;-1.87713;-2.33966;-1.86472;0.142621;-0.27343;-2.78968;-4.33991;-2.01601;-0.275922;-2.54612;-1.93055;-2.66577;-0.17278;2.16899;1.44202;5.92322;7.14696;5.48514;2.18689;-0.52464;-3.80818;
"reggae";33.6329;-10.7544;-4.29636;-2.08009;-0.427355;-2.06138;-0.910941;0.451279;-0.898667;-1.66321;-2.45148;-1.0813;0.906259;-2.93376;-2.19308;-1.61703;-0.198274;0.567281;1.6332;4.7008;5.12499;3.52466;1.76315;0.261089;-3.2188;
"reggae";34.7682;-6.70625;-4.8691;-1.6289;-2.20964;-0.904301;-0.341152;-1.47379;-2.10378;-3.02623;-3.28953;-2.09638;-2.12364;-1.76852;-2.68375;-1.17523;-0.289207;1.15453;2.86807;6.54602;6.52231;5.16502;2.72644;-0.416858;-3.171;
"reggae";35.3894;-11.9161;-4.34118;-0.333325;-1.27332;-2.17974;-0.0455319;-0.886044;-0.634485;-1.25545;-2.81595;-2.47837;-2.60841;0.27904;-1.30957;-1.23606;-0.577184;-0.187215;1.91832;3.99585;7.11377;4.50153;1.28866;-1.34724;-2.10333;
"reggae";35.6046;-11.3697;-6.48774;2.63681;0.727457;-4.45309;-1.80262;0.451559;-2.91587;-2.30628;-0.449036;-0.792625;-0.990754;-2.36767;-4.54751;-1.94509;0.764387;1.39582;3.8222;4.70945;5.01777;3.80575;1.52349;0.172039;-1.64927;
"reggae";35.4489;-8.05122;-6.13587;-2.51549;-0.882255;-1.93986;-0.696659;0.211639;-1.96187;-1.99647;-2.44887;-1.51552;-0.807851;-1.02412;-3.71318;-2.07297;-0.285842;1.68089;2.22545;4.67379;6.63764;4.41032;2.47293;-0.681728;-3.07293;
"reggae";33.2238;-12.078;-3.09981;-1.28069;-0.593931;1.01861;-0.51633;-1.35123;-1.67682;-2.95463;-3.48004;-1.03966;-0.912428;-2.05039;-1.32052;-1.48254;1.42098;0.565326;1.72048;4.11494;4.87525;3.11223;1.17708;2.08097;-1.82909;
"reggae";43.6681;-14.8219;-5.04439;-0.183439;-2.23397;-1.66458;-1.62936;0.0393117;-2.20895;-3.88085;-1.41268;1.74714;-2.17723;-4.10792;-3.01984;-2.29568;0.194912;0.480149;4.5676;6.17435;5.81054;3.73515;2.44899;0.521839;-2.92141;
"reggae";31.6635;-13.1717;-4.33894;-0.249369;0.445827;-2.1725;-1.94741;0.586047;-1.14098;0.855351;-0.706294;-1.02991;-0.405097;-1.90153;-1.26846;-1.34236;-0.84575;-0.00786384;0.720723;4.10105;5.03823;1.83265;0.890249;-0.727749;-1.6675;
"reggae";38.1111;-13.9074;-4.33153;-0.85445;-1.10676;-1.98589;-0.234398;-1.62923;-1.12654;-0.117524;-1.48417;-2.47431;-1.2921;-0.949613;-2.1343;-1.87799;-0.324944;-0.313916;2.81684;4.71188;5.24222;5.07698;1.74663;-2.6163;-1.54702;
"reggae";43.4371;-16.3846;-5.0515;0.969183;-2.40015;-2.2426;-0.933374;0.456056;-1.40121;-3.14344;-1.99635;-1.20546;-0.949535;-2.16601;-2.76621;-1.76082;-0.161417;1.20561;1.71449;5.53613;7.16426;3.51953;1.65817;0.791115;-3.18923;
"reggae";32.4404;-11.815;-4.04418;0.396011;-0.983851;-2.63229;-0.275029;0.0192975;0.0827737;-2.37112;-2.91598;-1.04402;-0.185991;-1.29066;-2.31684;-1.30548;-0.038298;0.473163;2.12165;2.85444;5.34854;4.1916;0.994456;-0.0543517;-1.65547;
"reggae";28.49;-8.97427;-2.93903;-0.638327;-1.27878;-2.69821;-2.97395;1.18536;0.639892;-0.551516;-1.35956;-1.89611;-1.54418;-1.98252;0.210261;-1.20035;-1.43611;-1.58167;1.92704;4.79777;6.57947;3.48718;1.02705;-1.60287;-3.33688;
"reggae";28.4067;-9.40491;-1.30587;-1.3456;-1.09613;-1.0535;-2.00899;-0.871462;-1.67624;-0.925766;-0.744198;-0.510979;-1.31103;-2.63877;-2.15279;-1.98204;-0.886503;1.98522;2.39146;4.81525;4.2919;3.1118;2.46332;-1.3724;-1.75357;
"reggae";28.6681;-9.11897;-3.95751;-0.718205;-1.78189;-0.990855;-0.385138;0.484462;-0.836568;-1.81975;-2.34748;-1.01804;-0.48206;-1.39944;-1.54263;-0.749274;-0.853487;0.367242;1.56499;3.47024;4.56809;3.4515;1.80868;-0.442286;-1.98539;
"reggae";35.6394;-11.9538;-4.88491;-0.0492532;-1.28505;-2.27111;-0.383492;-0.421253;-0.628897;-2.57864;-2.63603;-0.280107;-0.0957668;-1.99714;-3.45242;-1.9642;0.268453;1.75288;1.5029;4.41252;5.83517;3.27323;1.72494;0.445856;-1.89053;
"reggae";35.838;-11.4577;-6.02201;0.431212;0.200044;-1.57705;-0.948691;-0.960735;-1.37528;-3.71422;-2.03044;0.0348128;-1.48111;-2.50507;-2.39668;-2.01539;0.134695;2.68424;1.68074;4.71114;5.45567;2.80109;2.51;-0.0164382;-0.715428;
"reggae";37.9825;-13.0701;-4.98134;-0.635403;0.369228;-3.29854;-2.1828;-0.258535;-0.473899;-1.22183;-1.53208;-0.843533;-1.35542;-2.35714;-2.8159;-0.630977;-1.44096;-0.0515403;3.59942;4.39526;6.54261;4.85096;-0.0468903;-0.617493;-1.59423;
"reggae";40.6745;-13.5597;-5.0864;-1.01409;-0.268357;-1.79243;-2.55446;0.390146;-1.13639;-3.27123;-2.46629;-0.628758;-0.07088;-2.67351;-3.86314;-2.213;-0.0155298;2.25757;2.94715;4.81002;5.36208;4.96712;2.7402;-1.37073;-1.93946;
"reggae";35.0459;-11.4326;-4.38286;-0.66378;-1.33324;-1.82313;-1.06615;-0.529951;-0.619695;-1.83384;-2.08275;-1.14738;-0.886847;-1.83294;-2.41332;-1.80507;-0.0287336;0.447075;2.04164;4.96235;5.81177;3.90336;1.51188;-0.430107;-2.20267;
"reggae";35.6125;-10.3928;-4.12749;-0.843852;-1.68562;-1.78509;-0.501028;-1.14779;-2.0225;-1.77083;-1.94341;-1.12989;-2.31927;-1.46295;-2.47723;-2.17139;-0.390326;1.15461;3.39959;5.09761;5.09812;5.65868;1.83904;-1.25045;-2.34636;
"reggae";30.3235;-9.94289;-3.11516;0.525727;-0.892582;-2.02291;-1.63602;-0.575884;-1.5392;-2.29182;-0.645088;-0.954948;-0.747382;-2.07882;-4.15669;-1.00256;0.306353;0.967456;2.73793;4.86568;5.0218;2.50832;1.95711;-0.0277935;-0.865979;
"reggae";40.0333;-15.2135;-5.69276;2.08077;-0.300508;-2.94073;-3.07039;-1.09396;-0.274679;-1.31211;-2.18917;1.36165;-0.0297246;-3.10928;-5.41643;-2.6351;0.386655;2.35653;3.75313;4.02253;5.32074;3.77051;1.71016;-0.681481;-1.87089;
"reggae";36.8959;-12.4449;-3.6998;-0.824311;-1.96258;-1.607;-0.878793;-1.05329;-0.872652;-1.01313;-2.7011;-1.6752;-0.797274;-1.93768;-1.96986;-2.23265;-0.583582;1.12572;2.43338;4.81444;5.48551;5.424;1.84119;-1.96225;-1.92174;
"reggae";36.8959;-12.4449;-3.6998;-0.824311;-1.96258;-1.607;-0.878793;-1.05329;-0.872652;-1.01313;-2.7011;-1.6752;-0.797274;-1.93768;-1.96986;-2.23265;-0.583582;1.12572;2.43338;4.81444;5.48551;5.424;1.84119;-1.96225;-1.92174;
"reggae";33.02;-6.07851;-4.62327;-2.01793;-0.180489;-2.8688;-2.35867;0.0661144;-2.38156;-2.50233;-1.64302;-0.760818;-1.58813;-3.68847;-2.75527;-1.64645;-1.35616;1.91196;4.23386;5.54051;6.39671;5.54803;1.26981;-0.4182;-2.14047;
"reggae";34.3132;-10.2484;-3.53841;-0.284113;-0.827092;-3.51972;-1.61685;-0.160403;-2.27412;-2.12;1.00129;-1.49243;-3.36928;-1.44999;-2.02463;-3.33674;-0.368411;1.5192;3.00708;5.64954;6.23609;3.93842;2.24831;-1.62276;-2.6256;
"reggae";26.5911;-6.65133;-2.07479;-2.25251;-2.33144;-0.319384;-0.772928;-1.45988;0.877841;-2.58361;-2.8741;-0.408068;-1.21744;-1.66458;-1.84881;-0.715595;-2.04654;1.57066;2.96684;3.00044;4.4104;5.85923;1.16972;-1.48825;-1.15592;
"reggae";44.2424;-11.2829;-6.76183;0.295852;-1.5697;-2.44513;-1.54332;-0.64242;-1.67221;-3.96491;-3.84166;-2.92312;-2.29873;-2.49925;-2.23534;-1.03004;-0.0400721;0.318762;3.04782;7.60839;8.86023;5.6267;2.0222;-0.309855;-2.88275;
"reggae";33.3596;-12.3411;-2.35468;0.725144;-1.27731;-2.17689;-1.9007;-0.944064;-0.382841;-1.77331;-1.96482;-1.58474;-1.17161;-1.30517;-3.31821;-1.72781;0.612788;1.0975;1.19865;5.5651;6.34884;2.94442;1.08329;0.566477;-2.09803;
"reggae";29.7338;-9.62863;-1.86574;0.878353;-3.50456;-2.60207;0.247904;-1.72923;-0.932435;0.00164076;-1.41516;-2.58726;-2.71892;-0.0577507;-1.30479;-2.15415;-1.90014;1.99233;1.88314;4.2473;5.70583;5.54861;1.27586;-2.17097;-2.86864;
"reggae";42.6957;-14.1242;-4.90137;-1.05416;-1.89884;-1.78099;-0.907489;-0.357443;-1.25323;-2.98102;-2.72405;-0.93532;-1.42448;-2.02687;-2.89246;-2.03751;-0.073015;0.911581;2.76394;5.78779;6.31194;5.27114;1.96118;-0.588752;-2.68203;
"reggae";34.8189;-12.0884;-2.54301;-0.877424;-2.97043;-2.03514;0.418852;-0.348215;-1.99584;-0.526887;-1.40302;-3.13806;-1.59313;-0.744628;-0.689539;-2.15324;-2.21256;1.58592;3.12574;2.81049;5.57183;6.75491;1.36921;-2.66511;-2.5542;
"reggae";32.1814;-11.8365;-3.74223;-0.20968;-1.16124;-1.96283;0.0162126;-0.191098;-1.64003;-1.71678;-1.53321;-0.328743;0.496412;-2.96353;-2.23128;-2.32132;0.714773;0.83888;1.74416;4.41046;4.003;2.68864;1.87665;0.575754;-2.10936;
"reggae";32.5473;-9.28167;-2.98576;0.461152;-0.662315;-4.26372;-2.43798;0.660121;-0.280714;-1.59841;-3.51929;-3.57892;-0.779577;-0.938549;-2.18542;-2.29832;-0.213281;1.68827;1.37531;5.36554;6.91703;5.91465;1.76504;-1.9154;-3.15742;
"reggae";30.2269;-9.52827;-2.34216;-0.0331268;-2.16235;-1.57825;-0.827;-1.02829;-1.1493;-1.37503;-2.3189;-1.03052;-2.21113;-1.90567;-0.878101;-2.02543;-0.440926;0.874163;2.24644;4.56801;5.89843;4.31656;0.597042;0.144555;-2.06397;
"reggae";29.1646;-9.86683;-2.18849;-0.789015;-2.5766;-1.27479;0.33625;-0.81228;-0.880624;-1.75012;-1.36252;-1.58316;-0.538318;-1.92927;-1.98013;-0.647524;-0.108785;-0.511722;1.41317;4.95286;5.79743;2.01239;1.30835;0.79828;-1.52152;
"reggae";33.5877;-12.2445;-2.35368;-0.84388;-0.511586;-1.65109;-0.416167;1.32869;-3.42059;-4.68197;-0.520934;-0.356164;-2.57383;-2.59101;-1.19261;-0.736746;0.499123;-0.663358;3.31547;5.56708;3.56312;3.58589;1.76358;1.1713;-1.15099;
"reggae";35.8865;-13.6243;-3.90816;-2.53357;-2.75658;-0.796544;-0.804758;0.736215;0.114238;-1.84669;-0.143531;0.813533;-0.51339;-2.99739;-1.20232;-1.28435;-1.95183;-0.412942;1.90019;4.31962;4.93711;3.42076;0.278784;0.0202032;-1.87518;
"reggae";42.304;-14.7829;-3.42443;-1.6941;-2.10991;-1.78949;-0.993309;-1.48518;-0.588488;-1.11209;-3.34942;-1.29801;-0.880029;-1.33307;-4.1327;-2.11024;0.386259;0.421961;2.75779;5.72716;6.80551;5.07047;1.89001;-1.36894;-2.2413;
"reggae";38.7693;-12.4455;-3.97057;0.0506745;-2.27662;-1.86941;-0.826107;-1.32831;-1.54886;-1.61677;-2.22886;-3.06049;-1.36025;-1.10999;-2.97637;-2.12786;0.275815;0.912907;2.48272;5.58667;7.00975;5.07856;1.62884;-1.02574;-2.1677;
"reggae";29.2955;-8.23182;-3.43672;-1.37505;-1.22639;-0.870578;-0.497604;-1.2706;-0.871481;-1.58151;-2.77807;-0.65308;-2.07195;-0.935742;-1.84195;-1.64176;-0.262336;0.889968;2.35066;3.49275;5.61921;4.48282;0.360092;0.398023;-1.50641;
"rock";33.2413;-13.8828;-3.29104;-0.150415;-0.421787;-1.41133;-0.430429;-1.32157;-0.107286;-2.07001;-0.906753;-1.19543;-0.467341;-2.12346;-1.27002;-1.62391;-0.575107;1.1384;1.70286;3.60541;3.71259;4.25411;0.50638;-0.36231;-0.829435;
"rock";29.8276;-10.6774;-2.23187;-0.535742;-2.83527;-2.54217;-0.559442;1.06683;0.0516884;-2.18916;-2.1101;-0.524184;2.4366;-2.2028;-3.98897;-3.08592;0.200307;2.97132;0.663833;3.13143;4.93598;2.5125;3.08786;-0.0799054;-3.54204;
"rock";32.7724;-10.5402;-3.38722;-1.99154;-0.752878;0.0931855;-1.23868;-1.76263;-0.400246;-2.0482;-2.75693;-1.14184;-0.0532352;-2.72071;-2.30308;-0.853148;-0.695099;1.55169;1.9158;4.28818;5.44723;3.58397;1.42626;0.121231;-1.48343;
"rock";36.4648;-13.1243;-2.13341;-0.691575;-0.832373;-4.04737;-1.09158;-0.2205;-1.23104;-0.907244;-1.64206;-1.41849;-2.62114;-2.50617;-0.82612;-0.941043;-1.46309;-0.478408;2.32743;6.66162;6.64235;4.31246;1.0351;-1.68345;-1.10867;
"rock";41.9404;-14.573;-4.74638;-0.582088;-1.99907;-1.76051;-1.78934;0.133616;-1.01759;-1.95685;-2.37916;-1.33961;-1.55495;-2.23634;-2.18181;-1.13257;-0.62705;-0.420118;2.459;6.40816;6.70801;4.49843;1.68512;-0.96697;-2.58997;
"rock";34.1313;-11.4008;-3.47225;-0.420707;-0.708636;-3.27742;-1.39718;0.964729;-1.03511;-2.37325;-3.12148;-0.463304;0.687429;-2.29352;-3.97475;-2.12948;0.394943;1.7218;2.68061;3.57784;5.55609;4.29906;1.66473;0.481011;-2.88942;
"rock";29.5456;-10.4321;-2.35408;-1.39722;-0.348371;-2.12096;-0.4196;-0.448764;-0.485569;-2.30593;-1.47659;-1.04233;-0.654714;-1.57472;-2.3073;-1.0749;-0.600294;1.06507;1.68213;4.14093;4.08615;3.86563;1.29945;-0.00285542;-2.01577;
"rock";32.4269;-10.5711;-1.79972;-0.147862;-2.80523;-2.66416;-0.576792;0.47125;-2.87717;-0.369467;-2.06874;-1.90295;-1.54757;-2.327;-0.654248;-2.36631;-1.21302;1.10371;3.30172;3.88577;6.38643;4.61634;2.23777;-1.85419;-2.41283;
"rock";32.8016;-10.3914;-3.92673;-0.73698;-0.792562;-1.80546;-1.06429;-0.160037;-1.06843;-2.16218;-2.54208;-1.0244;-0.999444;-1.79864;-2.26558;-1.28473;-0.439757;0.880111;2.51631;4.25357;5.04223;4.36618;1.89467;-0.671334;-2.17217;
"rock";35.4569;-12.0788;-3.35008;-1.19171;-1.93117;-0.740915;-0.623471;-0.243082;-3.17191;-2.33118;0.27594;-0.956142;-1.99481;-1.20095;-3.90935;-1.69777;1.01486;0.15952;2.09302;6.41812;4.96804;2.48139;1.88468;0.528512;-1.03961;
"rock";28.7317;-9.74668;-3.08499;-0.8217;-1.78288;-2.18884;-0.973001;-0.316773;0.690303;-0.528053;-2.27884;-0.589515;0.884974;-2.48551;-2.2431;-1.88917;0.24244;-0.513311;1.44241;4.39704;5.07047;2.62805;1.41354;-0.0329999;-3.10944;
"rock";32.1269;-10.1933;-4.11991;-0.653502;-0.774221;-2.15386;-0.721865;-0.219681;-1.10688;-1.95586;-1.92007;-1.00263;-0.622595;-1.99429;-2.36844;-1.56424;-0.27143;0.931736;2.14587;4.38293;4.95998;3.91296;1.65368;-0.466366;-1.71191;
"rock";22.8995;-8.27046;-0.835954;-0.760793;-0.944059;-1.72528;-0.363465;0.0279838;-0.976379;-1.82367;-1.17044;-0.840584;-1.26463;-1.21605;-0.581354;-2.70519;0.530191;0.740989;1.68729;3.07183;3.19727;3.39098;1.79419;-0.7387;-1.2958;
"rock";36.5285;-11.7874;-4.69559;-0.512735;-1.25754;-2.01428;-1.14381;-0.145387;-0.904431;-2.53414;-2.09105;-1.13389;-0.869457;-2.16983;-2.43454;-1.64066;-0.355042;0.855682;2.40035;4.96124;5.72606;4.38917;1.74341;-0.556038;-2.20079;
"rock";20.3213;-9.04581;-1.16608;-1.03194;0.805521;-0.194674;-0.114494;-0.324643;0.647777;-2.58928;-2.91951;-1.76777;-0.00347374;-0.441861;-0.15314;-0.0696859;0.131237;0.222673;0.131908;1.54478;2.98338;2.14417;1.61349;0.0679164;-0.432702;
"rock";27.8555;-10.1872;-3.97027;-1.34252;-0.115614;-3.74078;0.404846;-0.233552;-0.0961179;1.08308;-1.0146;-0.173183;-0.99668;-0.76941;-1.65097;-1.29719;-1.69077;0.0351374;0.954715;3.23859;4.8351;2.77772;0.601772;-1.28954;-1.59414;
"rock";35.8219;-11.8372;-4.18734;-0.284416;-0.932401;-2.14676;-1.27392;0.0820828;-1.06685;-2.64066;-2.47534;-1.53292;-0.820382;-1.96341;-2.47292;-1.32244;-0.0928988;0.652913;2.40359;4.85913;5.7982;4.27551;1.85397;-0.405488;-2.26277;
"rock";26.6185;-6.90316;-2.4507;0.300674;-2.83137;-1.21747;-1.42263;0.66324;-1.64802;-2.50744;-2.41993;-0.875989;-1.00656;-1.79154;-2.45617;-1.88553;0.680955;0.69779;2.37017;4.30792;5.67039;2.81254;2.42335;0.397139;-2.4836;
"rock";36.2163;-11.8231;-4.56331;-1.27493;-1.67475;-1.72135;-0.565387;-0.227346;-0.799199;-2.29974;-1.87747;-0.433333;-0.934932;-1.92209;-2.70532;-1.56507;-0.449605;0.283431;2.90641;4.40209;5.2868;4.47092;1.58421;-0.600778;-2.09354;
"rock";30.4173;-9.70406;-2.56813;-2.09755;-2.1451;-0.971797;-0.894802;-0.721034;-1.02385;-1.3449;0.0360301;-0.398216;-0.754054;-3.21062;-2.03878;-0.759047;-1.31929;-0.806812;3.79577;4.85563;3.83729;3.88445;1.51552;-1.1314;-1.65795;
"rock";31.6855;-8.56753;-4.52201;-1.25853;-0.273422;-2.97464;-0.601764;-0.768182;-1.44639;-1.89551;-1.11307;-0.10366;-0.314283;-2.73949;-3.99291;-1.49766;-0.695998;1.64951;3.44323;4.0212;5.38766;3.21563;2.2388;-0.314681;-2.26213;
"rock";33.042;-10.244;-4.463;0.0353941;-1.35785;-2.36359;-0.341053;0.945659;-1.24684;-3.31344;-2.19988;-2.32192;-1.18544;-1.98461;-0.374853;-0.932862;-0.408561;-0.281933;1.74382;4.84503;5.97022;4.30218;1.02547;0.509891;-2.35876;
"rock";29.2806;-10.6606;-0.947921;1.07511;-1.6064;-5.01369;-0.733021;2.68496;-2.39919;-2.66334;-2.26247;0.0184494;-0.568355;-2.33835;-3.33977;-0.871101;-0.386603;0.949723;2.75362;4.65332;4.30379;3.63753;2.39099;0.324707;-2.95316;
"rock";29.0059;-8.14305;-2.44098;-1.62939;-1.06191;-0.311493;-0.611138;-0.775523;-1.94041;-3.23655;-1.41017;-2.08691;-1.96759;-1.80092;-0.675295;-1.4603;-0.688459;1.5269;2.68805;3.82579;4.797;4.91351;1.26796;-0.146921;-1.19506;
"rock";28.678;-8.03251;-3.53898;0.77352;-0.253001;-2.9859;-1.65641;-0.536702;-0.648741;-1.68112;-4.13294;-0.248375;-0.376905;-2.60199;-2.41383;-2.60743;0.983077;1.28793;3.08952;4.05209;4.12978;5.41779;1.53929;-0.814759;-1.39575;
"rock";26.8864;-7.15018;-3.37086;-0.697578;-1.49806;-0.826462;0.0517812;0.801629;-1.60363;-3.64722;-3.98111;-0.438159;-1.40429;-1.60969;-0.815723;-0.733476;-0.0735819;0.657146;1.96128;3.3514;5.1492;2.58465;3.40396;0.485111;-2.92434;
"rock";29.5396;-10.1979;-3.48802;0.492231;-1.61635;-1.74622;-0.291992;-1.13143;-2.15701;-1.27538;0.614248;-0.121844;-1.76539;-1.882;-2.55141;-2.27079;-0.727359;1.69857;3.47204;3.24045;3.59792;3.89043;1.20971;-0.742077;-0.897391;
"rock";30.6223;-13.0173;-3.07284;-0.073364;-1.73513;-1.60746;0.464117;0.377142;-2.19903;-0.0855535;0.258672;-2.0081;-2.30599;0.848384;-0.374947;-2.99616;-1.32965;1.70756;1.76359;1.22176;4.10087;4.70638;0.984288;-1.80065;-2.15707;
"rock";32.6231;-10.7904;-3.57363;-0.393698;-2.65868;-2.00932;1.69681;1.16293;-2.66397;-3.7496;-1.71722;-0.619312;-2.11824;-2.31332;-0.295697;0.356561;-1.15854;-1.08556;2.43012;5.18371;4.63881;3.3561;1.98265;0.752584;-1.93677;
"rock";35.4098;-8.72911;-4.0533;-2.61771;-1.03308;-1.45348;-1.06163;-1.26934;-1.60996;-1.93316;-2.5891;-2.17748;-0.171096;-2.58589;-3.5931;-1.28355;-0.191875;0.948889;3.21906;5.34229;6.84878;4.65522;1.54725;0.145752;-2.60167;
"rock";17.1425;-7.59412;0.0213358;-0.616284;-2.84324;-0.0270492;0.113473;-0.578773;0.33538;-0.506278;0.912796;-1.84316;-0.860267;0.00899442;0.262899;-2.40063;-0.723661;0.395831;0.789989;1.45868;2.34653;2.82845;1.006;-1.1305;-1.73;
"rock";31.9265;-7.5678;-5.27395;-1.43919;-1.42866;-0.921494;-2.38553;-0.113506;0.194987;-2.47938;-2.79947;-0.810157;0.0279589;-1.97631;-3.69735;-1.55086;0.147905;0.649292;2.29876;5.06697;5.32655;4.46837;1.82039;-0.380636;-2.78668;
"rock";43.0071;-15.2298;-3.52466;0.21179;-1.64924;-4.82155;-1.22107;0.766052;-1.83944;-1.46272;-3.14182;-0.333483;-2.29203;-2.76632;-1.63751;-2.77482;-0.884334;1.21232;2.83904;6.3574;7.08402;5.39269;2.37839;-2.17975;-2.62411;
"rock";30.6962;-9.92328;-3.71762;-1.22647;-2.45531;-2.62855;0.15891;1.29451;-0.977725;-2.05345;-0.809523;0.13578;-0.538024;-2.1444;-2.2437;-0.705183;-1.70421;-0.25116;2.94836;3.69636;4.20587;3.92309;1.78701;-0.96825;-2.09765;
"rock";43.6989;-14.3139;-4.54471;-2.82623;-1.79574;-0.662708;-2.0762;0.462795;-1.80622;-2.43353;-1.99183;-1.56039;-1.30832;-2.01284;-2.60074;-2.2584;-0.396177;0.687817;3.00747;5.29064;7.35967;4.83799;2.181;-1.27351;-2.46091;
"rock";34.5283;-11.1748;-2.80447;0.217267;-0.842981;-2.37088;-2.92409;-1.34633;-0.114924;-1.22449;-2.58937;-2.00986;-0.91497;-2.89785;-2.83591;-0.625427;-0.252657;-0.362216;3.13443;6.29537;6.53811;4.21613;1.20269;-0.689683;-2.4006;
"rock";42.8476;-14.3323;-5.05345;0.322508;-2.16413;-3.34988;-1.50823;0.892563;-0.387265;-3.60551;-3.37842;-0.950014;-0.403263;-1.21781;-4.3637;-3.17144;0.634168;1.84981;3.14213;4.30755;6.64196;5.86702;2.91561;-1.50597;-3.49533;
"rock";32.707;-8.3684;-3.81259;-1.62655;-0.406484;-1.02047;-2.17716;-1.29859;-1.24389;-2.50349;-2.29088;-1.05386;-0.380877;-3.27036;-3.36293;-1.30185;-0.277596;1.52403;3.70926;4.93786;5.39817;4.21419;2.40509;-0.422285;-2.45493;
"rock";42.3746;-15.0716;-5.30758;-1.49226;-0.685529;-2.04614;-0.672386;1.28469;-1.5913;-3.1375;-3.47239;-1.35499;-0.26615;-2.00421;-2.24329;-0.991379;-0.871413;0.948833;2.59965;3.84196;6.23515;5.20688;1.90517;-0.358645;-2.78053;
"rock";28.577;-9.09554;-3.50271;-0.543015;-1.04565;-1.60762;-0.924772;-0.0639174;-0.769188;-1.9327;-1.61445;-0.956057;-0.661024;-1.61529;-2.16421;-1.4087;-0.262173;0.681044;2.0377;3.75181;4.55336;3.49879;1.53917;-0.25146;-1.88323;
"rock";33.4263;-10.8352;-4.08675;-0.656631;-1.10458;-1.88391;-1.05482;-0.103507;-0.854151;-2.21502;-2.07419;-0.817031;-0.874279;-1.96776;-2.3422;-1.51388;-0.346398;0.738219;2.36495;4.3947;5.27986;3.98279;1.7127;-0.445896;-2.1173;
"rock";34.3293;-11.1459;-4.26547;-0.603629;-1.10253;-1.97425;-1.02939;-0.108038;-0.933846;-2.26076;-2.05433;-0.992939;-0.862376;-1.92194;-2.46079;-1.53801;-0.287469;0.743634;2.35465;4.55895;5.39646;4.11103;1.67814;-0.420493;-2.17533;
"rock";35.5654;-11.6354;-4.29472;-0.710821;-1.14167;-2.038;-0.97706;-0.15194;-0.947142;-2.42128;-2.09017;-1.01453;-0.97184;-1.88266;-2.53743;-1.66715;-0.167655;0.694567;2.45613;4.73092;5.50095;4.32369;1.69067;-0.441844;-2.23281;
"rock";29.529;-9.58982;-3.32459;-0.344825;-1.45796;-1.70936;-0.974584;0.486328;-0.976009;-2.33482;-2.0268;-0.597518;-0.393513;-1.93844;-2.31254;-1.56621;-0.064495;0.74578;2.25884;3.9314;4.1389;3.82692;1.93601;-0.219457;-2.24651;
"rock";23.9168;-8.09739;-1.6202;-0.831817;-1.10533;-1.97056;0.247781;-1.3478;0.499414;-1.91396;-1.43897;-0.893215;-0.793461;-0.87003;-2.5037;-0.518594;-0.875257;0.875335;1.43177;3.45102;3.93659;3.04523;1.49262;-0.446944;-1.29229;
"rock";25.7569;-8.11402;-2.8389;-0.466469;-0.454782;-2.69872;-0.344669;0.603138;-1.91534;-0.962062;-1.95378;-1.01512;-0.320704;-1.72623;-1.72982;-1.98565;0.201924;0.659097;2.19116;3.25901;3.85287;3.7866;1.47009;-0.349614;-1.58701;
"rock";24.1965;-6.5566;-3.69945;-0.790769;-0.0894137;-2.68365;0.202486;-0.775772;0.101385;-2.31296;-1.29436;-0.77021;-0.688369;-1.4336;-1.93292;-1.32286;-0.0737429;0.159883;2.15716;3.37024;3.8341;3.31706;1.66379;-0.512149;-1.57925;
"rock";35.7078;-11.5898;-4.26308;-0.73482;-1.15742;-2.09703;-1.09249;-0.0694959;-1.01718;-2.37287;-2.21287;-0.8488;-0.926219;-2.12628;-2.55548;-1.57257;-0.352371;0.799863;2.58044;4.71113;5.69002;4.17952;1.84042;-0.446534;-2.38892;
"rock";27.1607;-8.64672;-3.13535;-0.758783;-0.693968;-1.76479;-1.04032;0.163458;-0.651847;-2.09204;-1.41818;-0.939615;-0.507657;-1.71742;-2.01376;-1.362;-0.411664;0.917639;1.73819;3.81205;4.09463;3.47497;1.59306;-0.326075;-1.79059;
